roaring [01/'rɔ:riη/]	[01* dtừ]\n- tiếng gầm\n- tiếng nổ đùng đùng, tiếng ầm ầm\n- tiếng la hét\n- tiếng thở khò khè (ngựa ốm)\n[01* ttừ]\n- ầm ĩ, om sòm, náo nhiệt\n[02= a roaring night] đêm chè chén ầm ĩ; đêm bão tố ầm ầm\n- (tục) sôi nổi, nhộn nhịp; thịnh vượng, rất tốt\n[02= to drive a roaring trade] buôn bán thịnh vượng\n[02= to be in roaring health] tràn đầy sức khoẻ\n[04! the roaring forties]\n- khu vực bâo ở Đại tây dương (từ 40 đến 50 độ vĩ bắc) 
roast [01/roust/]	[01* dtừ]\n- thịt quay, thịt nướng; sự quay thịt, sự nướng thịt\n- (Mỹ) lời phê bình nghiêm khắc, lời giễu cợt cay độc\n- (kỹ) sự nung\n[04! to rule the roast]\n- xem [03rule]\n[01* ttừ]\n- quay, nướng\n[02= roast pig] thịt lợn quay\n[01* ngđtừ]\n- quay, nướng (thịt)\n- rang (cà phê)\n[02= to roast coffee-beans] rang cà phê\n- sưởi ấm; hơ lửa, bắt (ai) đứng vào lửa (để tra tấn)\n[02= to roast oneself at the fire] sưởi ấm bên bếp lửa\n- (kỹ) nung\n- (Mỹ) phê bình nghiêm khắc\n- chế nhạo, giễu cợt, chế giễu
roaster [01/'roustə/]	[01* dtừ]\n- người quay thịt, lò quay thịt\n- chảo rang cà phê, máy rang cà phê\n- thức ăn quay nướng được (gà, lợn sữa...)\n- (kỹ) lò nung
roasting [01/'roustiη/]	[01* ttừ]\n- (tục) rất nóng
roasting-jack [01/'roustiη'dʒæk/]	[01* dtừ]\n- xiên nướng thịt
rob [01/rɔb/]	[01* ngđtừ]\n- cướp, cướp đoạt; lấy trộm\n[02= to rob somebody of something] cướp đoạt (lấy trộm) của ai cái gì\n[04! to rob one's belly to cover one's back]\n- (tục ngữ) lấy của người này để cho người khác; vay chỗ này để đập vào chỗ kia
robber [01/'rɔbə/]	[01* dtừ]\n- kẻ cướp; kẻ trộm
robbery [01/'rɔbəri/]	[01* dtừ]\n- sự ăn cướp, vụ ăn cướp; sự ăn trộm, vụ ăn trộm\n[02= a highway robbery] một vụ cướp đường\n- sự bán giá cắt cổ\n[04! dayligh robbery]\n- sự ăn cướp giữa ban ngày, sự bóc lột trắng trợn
robe [01/roub/]	[01* dtừ]\n- áo choàng (để chỉ chức vụ, nghề nghiệp...)\n[02= the long robe] áo choàng của luật sư\n- áo ngoài (của trẻ nhỏ) ; áo dài (đàn bà)\n- (Mỹ) áo choàng mặc trong nhà\n[01* ngđtừ]\n- mặc áo choàng cho (ai)\n[02= to robe oneself] khoác áo choàng vào người\n[01* nđtừ]\n- mặc áo choàng
robert [01/'rɔbət/]	[01* dtừ]\n- (tục) cảnh sát, công an
robin [01/'rɔbin/]	[01* dtừ]\n- (động vật) chim cổ đỏ ((cũng) [03robin redbreast] ) 
robin redbreast [01/'rɔbin'redbrest/]	[01* dtừ]\n- (động vật) chim cổ đỏ
robin snow [01/'rɔbin,snou/]	[01* dtừ]\n- tuyết mùa xuần
roborant [01/'rɔbərənt/]	[01* ttừ]\n- (y) bổ thuốc\n[01* dtừ]\n- (y) thuốc bổ
robot [01/'roubɔt/]	[01* dtừ]\n- người máy\n- tin hiệu chỉ đường tự động\n- bom bay\n- (định ngữ) tự động\n[02= robot plane] máy bay không người lái
robotic [01/rou'bɔtik/]	[01* ttừ]\n- như người máy; cứng nhắc, máy móc
robotics [01/rou'bɔtiks/]	[01* dtừ]\n- người máy học; khoa nghiên cứu việc sử dụng người máy (trong (công nghiệp) chế tạo) 
robotize	- (điều khiển học) tự động hoá
roburite [01/'roubərait/]	[01* dtừ]\n- Roburit (thuốc nổ) 
robust [01/rou'bʌst/]	[01* ttừ]\n- khoẻ mạnh, tráng kiện, cường tráng\n- làm mạnh khoẻ; đòi hỏi sức mạnh\n[02= robust exercise] sự tập luyện làm mạnh khoẻ; sự luyện tập đòi hỏi sức mạnh\n- ngay thẳng, thiết thực (trí óc...) 
robustious [01/rə'bʌstjəs/]	[01* ttừ]\n- ầm ĩ, om sòm, hay la lối; huênh hoang
robustly [01/rou'bʌstli/]	[01* phtừ]\n- tráng kiện, cường tráng; có sức khoẻ\n- làm mạnh khoẻ; đòi hỏi sức mạnh\n- không tế nhị; ngay thẳng, thiết thực (trí óc...)\n- không tinh vi; thô\n- mạnh; ngon, có nhiều chất cốt (về rượu) 
robustness [01/rou'bʌstnis/]	[01* dtừ]\n- sự tráng kiện, sự cường tráng; tình trạng có sức khoẻ\n- sự làm mạnh khoẻ; tình trạng đòi hỏi sức mạnh\n- sự không tế nhị; sự ngay thẳng, sự thiết thực (trí óc...)\n- sự không tinh vi; sự thô\n- tính chất mạnh; sự ngon, tình trạng có nhiều chất cốt (về rượu) 
roc [01/rɔk/]	[01* dtừ]\n- chim khổng lồ (trong chuyện thần thoại A-rập) 
rocaille [01/'rɔkai/]	[01* dtừ]\n- sự trang trí bằng non bộ
rocambole [01/'rɔkəmboul/]	[01* dtừ]\n- (thực vật) tỏi tầm (cây, củ) 
roche moutonnée [01/,rɔ∫mu:tɔ:'nei/]	[01* dtừ]\n- khối đá dài bị thời băng giá bào mòn thành nhấp nhô
rochet [01/'rɔ∫it/]	[01* dtừ]\n- (động vật) hoả ngư\n- áo lễ trắng thêu (của giám mục) 
rock [01/rɔk/]	[01* dtừ]\n- đá\n[02= as firm as a rock] vững như bàn thạch\n- ((thường) số nhiều)(Mỹ),(tục) tiền\n- kẹo cứng, kẹo hạnh nhân cứng\n- (như) [03rock-pigeon]\n[04! to be on the rocks]\n- (lóng) kiết, không một đồng xu dính túi\n[04! built (founded) on the rock]\n- xây dựng trên nền đá; (bóng) xây dựng trên một nền tảng vững chắc\n[04! to run upon the rocks]\n- đâm phải núi đá (tàu biển)\n- (bóng) lâm vào cảnh khó khăn không khắc phục nổi\n[04! to see rocks ahead]\n- trông thấy núi đá trước mắt khó tránh được (tàu biển...)\n- (bóng) trông thấy nguy hiểm trước mắt\n[01* dtừ]\n- (sử học) guồng quay chỉ\n- sự đu đưa\n[01* đtừ]\n- đu đưa, lúc lắc\n[02= to rock a child to sleep] đu đưa cho đứa bé ngủ\n[02= the ship is rocking on the waves] con tàu đu đưa trên ngọn sóng\n- làm rung chuyển; rung chuyển\n[02= the earthquake rocked the houses] cuộc động đất làm những ngôi nhà rung chuyển\n[02= the house rocks] căn nhà rung chuyển\n[04! to be rocked in hopes]\n- ấp ủ hy vọng, sống trong hy vọng\n[04! to be rocked in security]\n- sống trong cảnh yên ổn không phải lo nghĩ gì đến mọi hiểm nguy
rock and roll [01/'rɔkənd'roul/]	[01* dtừ]\n- rốc en rôn (hình thức sớm hơn và thường giản dị hơn của nhạc rốc) 
rock away [01/'rɔkəwei/]	[01* dtừ]\n-(Mỹ) xe ngựa bốn bánh hai chổ ngồi
rock fever [01/'rɔk'fi:və/]	[01* dtừ]\n- (y) bệnh bruxella
rock oil [01/'rɔkɔil/]	như [03rock-tar]
rock pigeon [01/'rɔk,pidʒin/]	[01* dtừ]\n-(động vật học) bồ cầu núi; bồ cầu đá
rock scorpion [01/'rɔk'skɔ:piən/]	[01* dtừ]\n- (lóng) người sinh ở Gi-bran-ta
rockability [01/'rɔkə'biliti/]	[01* dtừ]\n- nhạc rốc chịu ảnh hưởng nông thôn và phương tây
rock-bed [01/'rɔkbed/]	[01* dtừ]\n- nền đá (ở đây) 
rock-biscuit [01/'rɔk,biskit/]	[01* dtừ]\n- (Anh) bánh quy nhân quả
rock-bottom [01/'rɔk'bɔtəm/]	[01* ttừ]\n- (tục) thấp nhất, hạ nhất (giá cả)\n[02= rock-bottom prices] giá thấp nhất
rockbound [01/'rɔk,baund/]	[01* ttừ]\n- đầy những đá\n[02= rockbound shores] bờ biển đầy những đá
rock-breaker [01/'rɔk'breikə/]	[01* dtừ]\n- máy nghiền đá
rock-burrowing [01/'rɔk,bʌrouiη/]	[01* ttừ]\n- đục đá
