forgone [01/fɔ:'gou/]	[01* ngđtừ forwent; forgoven]\n- thôi, bỏ; kiêng\n[02= to forgo wine] bỏ rượu; kiêng rượu
forgot [01/fə'get/]	như [03forgotten]
forgotten [01/fə'get/]	[01* ngđtừ] [02forgot, forgotten]\n- quên, không nhớ đến\n- coi thường, coi nhẹ\n[01* nđtừ]\n- quên\n[02= to forget about something] quên cái gì\n[04! eaten bread is soon forgotten]\n- ăn cháo đái bát\n[04! to forget oneself]\n- quên mình\n- bất tỉnh\n- không đứng đắn (hành động), không nghiêm chỉnh (ăn nói) ; thiếu tự trọng\n[04! to forgive and forget]\n- tha thứ và bỏ qua
forint [01/'fɔ:rint/]	[01* dtừ]\n- đồng forin (tiền Hung-ga-ri) 
forjudge [01/fɔ:'dʒʌdʒ/]	[01* ngđtừ]\n- (pháp luật) trục xuất theo quyết định toà án
fork [01/fɔ:k/]	[01* dtừ]\n- cái nĩa (để xiên thức ăn)\n- cái chĩa (dùng để gảy rơm...)\n- chạc cây\n- chỗ ngã ba (đường, sông)\n- (lý) thanh mẫu, âm thoa ((cũng) [03tuning fork] )\n[04! fork of lightning]\n- tia chớp chữ chi, tia chớp nhằng nhằng\n[01* ngđtừ]\n- đào bằng chĩa, gảy bằng chĩa (rơm, rạ...)\n[01* nđtừ]\n- phân nhánh, chia ngả\n[02= where the road forks] ở chỗ con đường chia ngã; ở chỗ ngã ba đường\n[04! to fork out (over, upon)]\n- (lóng) trao; trả tiền, xuỳ ra
fork tone modulation	- (kỹ) biến điệu bằng âm thoa
forked [01/fɔ:kt/]	[01* ttừ]\n- hình chạc (cánh) ; chia ngả, toè ra\n[02= a forked road] đường chia hai ngả\n[02= a bird with a forked tail] con chim có đuôi toè ra\n- có hai chân\n- hình chữ chi\n[02= forked lightning] tia chớp chữ chi, tia chớp nhằng nhằng\n- (Mỹ) lắt léo, không chân thật, dối trá\n[02= to speak with a forked tongue] nói một cách lắt léo
forking [01/'fɔ:kiη/]	[01* dtừ]\n- sự chia nhánh
forklift truck [01/,fɔ:lift'trʌk/]	[01* dtừ]\n- xe có thiết bị kỹ thuật giống chiếc nĩa ở đầu dùng để nầng và di chuyển các vật nặng; xe nầng
fork-tail [01/'fɔ:kteil/]	[01* dtừ]\n- đuôi chẻ (chim) 
forky [01/'fɔ:ki/]	[01* ttừ]\n- có hình chẻ
for-lift truck	[01* dtừ]\n- xe nâng
forlorn [01/fə'lɔ:n/]	[01* ttừ]\n- đau khổ, tuyệt vọng\n- bị bỏ rơi, trơ trọi, cô độc\n- đìu hiu, hoang vắng\n- (thơ ca) bị mất, bị tước mất\n- đáng thương, có vẻ khổ ải\n[02= a forlorn appearance] vẻ đáng thương, vẻ khổ s
forlorn hope [01/fə'lɔ:n'houp/]	[01* dtừ]\n- việc tuyệt vọng, việc chắc chắn thất bại; việc nguy hiểm\n- hy vọng hão\n- (qsự) đội xung kích, đội cảm t
forlornly [01/fə'lɔ:nli/]	[01* phtừ]\n- cô đơn, cô độc, khổ sở
forlornness [01/fə'lɔ:nis/]	[01* dtừ]\n- sự cô độc, sự khổ sở
form [01/fɔ:m/]	[01* dtừ]\n- hình, hình thể, hình dạng, hình dáng\n- (triết học) hình thức, hình thái\n[02= form and content] hình thức và nội dung\n- hình thức (bài văn...), dạng\n[02= in every form] dưới mọi hình thức\n- (ngôn) hình thái\n[02= correct forms of words] hình thái đúng của từ\n[02= negative form] hình thái phủ định\n[02= affirmative form] hình thái khẳng định\n[02= determinative form] hình thái hạn định\n- lớp\n[02= the sixth form] lớp sáu\n- thể thức, nghi thức, thủ tục, lề thói\n[02= in due form] theo đúng thể thức\n[02= good form] cách cư xử đúng lề thói\n[02= bad form] cách cư xử không đúng lề thói\n- mẫu (đơn...) có chỗ trống (để điền vào)\n- (thể thao) tình trạng sức khoẻ\n[02= in form] sức khoẻ tốt, sung sức\n[02= out of form] không khoẻ, không sung sức\n- sự phấn khởi\n[02= to be in great form] rất phấn khởi\n- ghế dài\n- (ngành in) khuôn\n- hang thỏ\n- (điện học) ắc quy\n- (ngành đường sắt) sự ghép, sự thiết lập (đoàn toa xe lửa)\n[01* ngđtừ]\n- làm thành, tạo thành, nặn thành\n- huấn luyện, rèn luyện, đào tạo\n[02= to form the mind] rèn luyện trí óc\n- tổ chức, thiết lập, thành lập\n[02= to form a class for beginners in English] tổ chức một lớp cho người bắt đầu học tiếng Anh\n[02= to form a new government] thành lập chính phủ mới\n[02= to form an alliance] thành lập một liên minh\n- phát thành tiếng, phát âm rõ (từ)\n- nghĩ ra, hình thành (ý kiến...)\n[02= to form a plan] hình thành một kế hoạch\n[02= to form an idea] hình thành ý nghĩ, có ý nghĩ\n- gây, tạo được; nhiễm (thói quen)\n- (ngôn) cấu tạo (từ)\n- (qsự) xếp thành\n[02= to form line] xếp thành hàng\n- (ngành đường sắt) ghép, thiết lập (đoàn toa xe lửa)\n[01* nđtừ]\n- thành hình, được tạo thành\n[02= his habit is forming] thói quen của anh ta đang thành nếp\n- (qsự) xếp thành hàng
form class [01/'fɔ:m'kla:s/]	[01* dtừ]\n-(ngôn ngữ) lớp từ
form critic [01/'fɔ:m'kritik/]	[01* dtừ]\n- nhà phê bình hình thức
form critical [01/'fɔ:m'cla:s/]	[01* dtừ]\n- dựa trên sự phê phán hình thức
form criticism [01/'fɔ:m'kritisizm/]	[01* dtừ]\n- sự phê phán hình thức
form factor	- (kỹ) kích cỡ thiết bị
form feed	- (kỹ) tiếp mẫu (giấy in) 
form letter [01/'fɔ:m,letə/]	[01* dtừ]\n- thư in sãn theo công thức (ngày tháng, địa chỉ bỏ trống để điền vào sau) 
form of address [01/'fɔ:məvə'dres/]	[01* dtừ]\n- hình thức xưng hô lễ phép
form teacher [01/'fɔ:m,ti:t∫ə/]	[01* dtừ]\n- thầy giáo chủ nhiệm lớp
formable [01/'fɔ:məbl/]	[01* ttừ]\n- có thể cấp hình thức
formal [01/'fɔ:məl/]	[01* ttừ]\n- hình thức\n[02= a formal resemblance] giống nhau về hình thức\n- theo nghi lễ, theo thể thức, theo nghi thức, theo thủ tục; trang trọng\n- đúng lễ thói, đúng luật lệ, ngay hàng thẳng lối\n[02= a formal garden] một khu vườn ngay hàng thẳng lối\n- chiếu lệ có tính chất hình thức\n- câu nệ hình thức, máy móc; kiểu cách; khó tính\n- chính thức\n[02= a formal call] một cuộc thăm viếng chính thức, một cuộc thăm viếng theo nghi thức\n- (triết học) thuộc bản chất\n[02= formal cause] ý niệm
formal argument	- (kỹ) đối số hình thức
formal language	- (kỹ) ký ngữ hình thức
formal logic	- (kỹ) luận lý hình thức
formal parameter	- (kỹ) thông số hình thức
formaldehyde [01/fɔ:'mældihaid/]	[01* dtừ]\n- hoá fomanddêhyt
formalin [01/'fɔ:məlin/]	[01* dtừ]\n- hoá fomanlin
formalisation [01/,fɔ:məlai'zeiʃn/]	[01* dtừ]\n- như [03formalization] 
formalise [01/'fɔ:məlaiz/]	- Cách viết khác : [03formalize] /'fɔ:məlaiz/, xem [03formalize]
formalism [01/'fɔ:məlizm/]	[01* dtừ]\n- thói hình thức, chủ nghĩa hình thức
formalist [01/'fɔ:məlist/]	[01* dtừ]\n- người theo chủ nghĩa hình thức
formalistic [01/,fɔ:mə'listik/]	[01* ttừ]\n- hình thức, hình thức chủ nghĩa
formality [01/fɔ:'mæliti/]	[01* dtừ]\n- sự theo đúng quy cách, sự theo đúng thủ tục\n[02= the comply with all the necessary formalities] làm đầy đủ những thủ tục cần thiết\n- nghi lễ, nghi thức, thủ tục, lề thói; sự trang trọng\n- tính cách hình thức
formalization [01/,fɔ:məlai'zei∫n/]	[01* dtừ]\n- sự nghi thức hoá, sự trang trọng hoá\n- sự chính thức hoá\n- sự làm thành hình thức chủ nghĩa
formalize [01/'fɔ:məlaiz/]	[01* ngđtừ]\n- nghi thức hoá, trang trọng hoá\n- chính thức hoá\n- làm thành hình thức chủ nghĩa
formally [01/'fɔ:mlli/]	như [03officially]
formant [01/'fɔ:mənt/]	[01* dtừ]\n- (ngôn ngữ) Foc-măng
formant frequency	- (kỹ) tần số đỉnh cộng hưởng
formant synthesis	- (kỹ) tổng hợp đỉnh cộng
format [01/'fɔ:mæt/]	[01* dtừ]\n- khổ (sách, giấy, bìa...) 
format character	- (kỹ) ký tự định khuôn dạng = [03layout character] 
format command	- (kỹ) lệnh định khuôn dạng
format conversion code	- (kỹ) mã đổi khuôn dạng
format instruction	- (kỹ) chỉ thi định khuôn dạng
format specification	- (kỹ) quy cách định khuôn dạng, đặc tả định khuôn dạng
format-control character	- (kỹ) ký tự điều khiển khuôn dạng
formate [01/'fɔ:meit/]	[01* nđtừ]\n[01* (Mỹ),(hàng không) bay thành đội hình] 
formation [01/fɔ:'mei∫n/]	[01* dtừ]\n- sự hình thành, sự tạo thành, sự lập nên\n[02= the formation of character] sự hình thành tính nết\n- hệ thống tổ chức (xã hội), cơ cấu\n- (qsự) sự bố trí quân sự, sự dàn quân; đội hình (máy bay)\n- (địa lý,địa chất) thành hệ\n- (ngôn) sự cấu tạo (từ) 
formative [01/'fɔ:mətiv/]	[01* ttừ]\n- để hình thành, để tạo thành\n- (ngôn) để cấu tạo (từ) 
formatted data	- (kỹ) dữ liệu đóng khuôn
formatted disk	- (kỹ) đĩa đã định khuôn dạng
formatted display	- (kỹ) màn hình đã định khuôn dạng
formatted input-output statement	- (kỹ) câu lệnh vào ra đã định khuôn dạng
formatted record	- (kỹ) bản ghi đã định khuôn dạng
formatting	- tạo khuôn thức, định dạng, xác định quy cách
forme [01/fɔ:m/]	[01* dtừ]\n- (ngành in) khuôn
former [01/'fɔ:mə/]	[01* ttừ]\n- trước, cũ, xưa, nguyên\n[02= in former times] thuở xưa, trước đây\n[02= Mr X former Primer Minister] ông X, nguyên thủ tướng\n[01* dtừ]\n- cái trước, người trước, vấn đề trước\n[02= of the two courses of action, I prefer the former] trong hai đường lối hành động, tôi thích đường lối trước
formerly [01/'fɔ:məli/]	[01* phtừ]\n- trước đây, thuở xưa
form-feed (FF) character	- (kỹ) ký tự tiếp mẫu (giấy in) 
formic [01/'fɔ:mik/]	[01* ttừ]\n- (hoá) Fomic\n[02= formic acid] axit fomic
formic acid [01/'fɔ: mik'æsid/]	[01* dtừ]\n- axit fomic
formica [01/fɔ:'maikə/]	[01* dtừ]\n- phoocmica
formicarian [01/fɔ:mi'kæriən/]	[01* ttừ]\n- thuộc kiến
formicary [01/'fɔ:mikəri/]	như [03ant-heap]
formication [01/,fɔ:mi'kei∫n/]	[01* dtừ]\n- cảm giác kiến bò
formidable [01/'fɔ:midəbl/]	[01* ttừ]\n- dữ dội, ghê gớm, kinh khủng\n[02= a formidable appearance] diện mạo ghê gớm
formidableness [01/'fɔ:midəblnis/]	[01* dtừ]\n- tính chất dữ dội, tính chất ghê gớm, tính chất kinh khủng
formidably [01/'fɔ:midəbli/]	[01* phtừ]\n- dữ dội, kinh khủng
forming [01/'fɔ:miη/]	[01* dtừ]\n- sự tạo hình; sự định hình
formless [01/'fɔ:mlis/]	[01* ttừ]\n- không có hình dáng rõ rệt
formlessly [01/'fɔ:mlisli/]	[01* phtừ]\n- lờ mờ, chẳng ra hình thù gì
formlessness [01/'fɔ:mlisnis/]	[01* dtừ]\n- tính không có hình dáng rõ rệt
form-letter program	- (kỹ) chương trình tạo đề mục trên thư
form-master [01/'fɔ:m,mɑ:stə/]	[01* dtừ]\n-(ngôn ngữ nhà trường) thầy chủ nhiệm lớp
forms design	- (kỹ) thiết kế mẫu đơn
formula [01/'fɔ:mjulə/]	như [03formulae]
formulae [01/'fɔ:mjulə/]	[01* dtừ] s/n [02formulas, formulae]\n- thể thức, cách thức\n- công thức\n[02= a mathematical formula] công thức toán\n[02= a chemical formula] công thức hoá học
formulaic [01/,fɔ:mju'leiik/]	[01* ttừ]\n- có tính cách công thức
formularise [01/'fɔ:mjuləraiz/]	như [03formularize]
formularization [01/,fɔ:mjulərai'zei∫n/]	[01* dtừ]\n- sự công thức hoá
formularize [01/'fɔ:mjuləraiz/]	[01* ngđtừ]\n- công thức hoá
formulary [01/'fɔ:mjuləri/]	[01* dtừ]\n- tập công thức\n- công thức\n- (dược học) công thức pha chế\n[01* ttừ]\n- (thuộc) công thức\n- có tính chất công thức
formulate [01/'fɔ:mjuleit/]	như [03formulize]
formulation (of equation)	- lập phương trình
formulation [01/,fɔ:mju'lei∫n/]	[01* dtừ]\n- sự làm thành công thức; sự đưa vào một công thức\n- sự trình bày rõ ràng chính xác, phát biểu có hệ thống (ý kiến...) 
formulise [01/'fɔ:mjulaiz/]	như [03formulize]
formulism [01/'fɔ:mjulizm/]	[01* dtừ]\n- thói công thức, chủ nghĩa công thức
formulist [01/'fɔ:mjulist/]	[01* dtừ]\n- người theo chủ nghĩa công thức
formulistic [01/,fɔ:mju'listik/]	[01* ttừ]\n- theo chủ nghĩa công thức
formulization [01/,fɔ:mjulai'zei∫n/]	như [03formulation]
formulize [01/'fɔ:mjulaiz/]	[01* ngđtừ]\n- làm thành công thức; đưa vào một công thức\n- trình bày rõ ràng chính xác, phát biểu có hệ thống (ý kiến...) 
formwork [01/'fɔ:mwə:k/]	[01* dtừ]\n- ván khuôn (bê tông) 
formyl [01/'fɔ:mil/]	[01* dtừ]\n- (hoá) fomila
fornicate [01/'fɔ:nikeit/]	[01* nđtừ]\n- gian dâm, thông dâm (với gái chưa chồng) 
fornication [01/,fɔ:ni'kei∫n/]	[01* dtừ]\n- sự gian dâm, sự thông dâm (với gái chưa chồng) 
fornicator [01/'fɔ:nikeitə/]	[01* dtừ]\n- người gian dâm, người thông dâm (với gái chưa chồng) 
fornicatrix [01/'fɔ:nikətriks/]	[01* dtừ]\n- người đàn bà gian dâm, người đàn bà thông dâm
fornix [01/'fɔ:niks/]	[01* dtừ] s/n [02fornices]\n- (phẫu) vòm; vảy vòm
forpined [01/fə'paind/]	[01* ttừ]\n- (cổ) héo hon (vì đói, vì bị hành hạ...) 
forrader [01/'fɔrədə/]	[01* phtừ]\n- (như) [03forward] 
forrecast	- tiên đoán, dự đoán, dự báo
forrel [01/'fɔrəl/]	như [03forel]
forrowing [01/'fə:rowiη/]	[01* dtừ]\n- sự xẻ rãnh; sự rạch luống
forrow-leaved [01/'fə:rou,li:vd/]	[01* ttừ]\n- có lá khía rãnh
forrow-lobed [01/'fə:rouloubd/]	[01* ttừ]\n- có thùy khía rãnh
forsake [01/fə'seik/]	như [03forsaken]
forsaken [01/fə'seik/]	[01* ngđtừ forsook; forsaken]\n- bỏ rơi\n- từ bỏ, bỏ\n[02= to forsake bad habits] bỏ thói xấu
forsaking [01/fə'seikiη/]	[01* dtừ]\n- sự bỏ rơi\n- sự từ bỏ, sự b
forsook [01/fə'seik/]	như [03forsaken]
forsooth [01/fə'su:θ/]	[01* phtừ]\n-(mỉa mai) thực ra, đúng ra, không còn ngờ vực gì
forspend [01/fɔ:'spend/]	[01* ngđtừ]\n- làm cho mệt mỏi; kiệt sức
forspent [01/fɔ:'spent/]	[01* ttừ]\n- (cổ) mệt lử, kiệt sức
forswear [01/fɔ:'sweə/]	như [03forswore]
forswore [01/fɔ:'sweə/]	[01* ngđtừ forswore; forsworn]\n- thề bỏ, thề chừa\n[02= to forswear bad habits] thề chừa thói xấu\n[02= to forswear oneself] thề dối, thề cá trê chui ống\n[01* nđtừ]\n- (Mỹ) thề dối, thề cá trê chui ống; không giữ lời thề
forsworn [01/fɔ:'sweə/]	như [03forswore]
forsythia [01/fɔ:'saiθjə/]	[01* dtừ]\n- (thực vật) cây đầu xuân
fort [01/fɔ:t/]	[01* dtừ]\n- (qsự) pháo đài, công sự\n- vị trí phòng thủ\n[04! to hold the fort]\n- phòng ngự, cố thủ\n- duy trì tình trạng sãn c
fortalice [01/'fɔ:təlis/]	[01* dtừ]\n- pháo đài nhỏ, công sự ngoài thành\n- (cổ) ; (thơ ca) pháo đài
forte [01/'fɔ:ti/]	[01* ttừ & phtừ]\n- (âm nhạc) mạnh ((vt) f)\n[01* dtừ]\n- (âm nhạc) nốt mạnh; đoạn chơi mạnh\n[01* dtừ]\n- sở trường, điểm mạnh (của một người)\n- thân gươm (từ cán tới giữa lưỡi) 
forth [01/fɔ:θ/]	[01* phtừ]\n- về phía trước, ra phía trước, lộ ra\n[02= to go back and forth] đi đi lại lại, đi tới đi lui\n[02= to put forth leaves] trổ lá (cây)\n[02= to bring forth a problem] đưa ra một vấn đề\n[02= to sail forth] (hàng hải) ra khơi\n[04! and so forth]\n- vân vân\n[04! from this time (day) forth]\n- từ nay về sau\n[04! to far forth]\n- đến mức độ\n[04! so far forth as]\n- đến bất cứ mức nào\n[01* gtừ]\n- (cổ) từ phía trong (cái gì) ra, ra khỏi
forthcoming [01/fɔ:θ'kʌmiη/]	[01* ttừ]\n- sắp đến, sắp rời\n[02= forthcoming session] phiên họp (sắp) tới\n- sắp xuất bản (sách)\n- sãn sàng (khi cần) 
forthgoing [01/'fɔ:θ,gouiη/]	[01* ttừ]\n- đi ra; li biệt
forthright [01/'fɔ:θrait/]	[01* ttừ]\n- thẳng\n- trực tính, thẳng thắn, nói thẳng\n- quả quyết\n[01* phtừ]\n- thẳng tuột, thẳng tiến\n- ngay, lập tức\n[01* dtừ]\n- (cổ) đường thẳng\n[02= forthrights and meanless] đường thẳng và đường quanh co
forthwith [01/,fɔ:θ'wiθ/]	[01* phtừ]\n- tức khắc, ngay lập tức, tức thì
fortieth [01/'fɔ:tiiθ/]	[01* ttừ]\n- thứ bốn mươi\n[01* dtừ]\n- một phần bốn mươi\n- người thứ bốn mươi, vật thứ bốn mươi
fortifiable [01/'fɔ:tifaiəbl/]	[01* ttừ]\n- có thể củng cố được, có thể làm cho vững chắc thêm
fortification [01/,fɔ:tifi'kei∫n/]	[01* dtừ]\n- sự củng cố được, sự làm cho vững chắc thêm\n- sự làm nặng thêm, sự làm mạnh thêm (rượu)\n- (qsự) kỹ thuật xây công sự, sự xây công sự\n- (qsự),((thường) số nhiều) công s
fortified wine [01/'fɔ:tifaid'wain/]	[01* dtừ]\n- rượu vang bổ
fortifier [01/'fɔ:tifaiə/]	[01* dtừ]\n- kỹ sư công sự\n- thuốc b
fortify [01/'fɔ:tifai/]	[01* ngđtừ]\n- củng cố, làm cho vững chắc, làm cho mạnh thêm\n[02= to fortify one's courage] củng cố lòng dũng cảm
fortis [01/fɔ:tis/]	[01* ttừ]\n- (ngôn ngữ) căng
fortissimo [01/fɔ:'tisimou/]	[01* ttừ & phtừ]\n- (âm nhạc) cực mạnh (viết tắt ff)\n[01* dtừ]\n- (âm nhạc) đoạn chơi cực mạnh
fortitude [01/'fɔ:titju:d/]	[01* dtừ]\n- sự chịu đựng ngoan cường; sự dũng cảm chịu đựng
fortnight [01/'fɔ:tnait/]	[01* dtừ]\n- hai tuần lễ, mười lăm ngày\n[02= today fortnight] hai tuần lễ kể từ hôm nay (về trước hoặc về sau)\n[04! would rather keep him a week than a fortnight]\n- anh ta ăn rất khoẻ
fortnightly [01/'fɔ:tnaitli/]	[01* ttừ & phtừ]\n- hai tuần một lần\n[02= a fortnightly review] tạp chí ra hai tuần một lần\n[01* dtừ]\n- tạp chí ra hai tuần một lần
FORTRAN (FORmula TRANslator)	- (kỹ) chương ngữ FORTRAN (bộ phiên dịch công thức) 
fortran [01/'fɔ:træn/]	[01* (vt)]\n- ([03tin]) ngôn ngữ FORTRAN (Formula Translation) 
fortress [01/'fɔ:tris/]	[01* dtừ]\n- pháo đài\n[01* ngđtừ]\n- (thơ ca) là pháo đài của; bảo vệ
fortuitism [01/fɔ:'tju:itizm/]	[01* dtừ]\n- sự tin vào tình cờ, sự tin vào may rủi
fortuitist [01/fɔ:'tju:itist/]	[01* dtừ]\n- người tin vào tình cờ, người tin vào may rủi
