well	[01* nđtừ]\n- (+[04 up, out, forth]) phun ra, vọt ra, tuôn ra (nước, nước mắt, máu)\n[02= tears welled from he eyes; tears welled up in her eyes] nước mắt cô ta tuôn ra\n[01* phtừ better; best]\n- tốt, giỏi, hay\n[02= to work well] làm việc giỏi\n[02= to sing well] hát hay\n[02= to sleep well] ngủ tốt (ngon)\n[02= very well] tốt lắm, hay lắm, giỏi lắm, được lắm\n[02= to treat someone well] đối xử tốt với ai\n[02= to think well of someone] nghĩ tốt về ai\n[02= to speak well of someone] nói tốt về ai\n[02= to stand well with someone] được ai quý mến\n[02= well done!] hay lắm! hoan hô!\n[02= well met!] ồ may quá, đang muốn gặp anh đấy!\n- phong lưu, sung túc\n[02= to live well in...] sống sung túc (phong lưu) ở...\n[02= to do well] làm ăn khấm khá phát đạt\n[02= to be well off] phong lưu, sung túc\n- hợp lý, chính đáng, phi, đúng\n[02= you may well say so] anh có thể nói như thế được lắm\n[02= he did well to return it] nó đem tr lại cái đó là phi lắm\n- nhiều\n[02= to stir well] xáo động nhiều\n[02= to be well on in life] không còn trẻ nữa, đ luống tuổi rồi\n- kỹ, rõ, sâu sắc\n[02= to know someone well] biết rõ ai\n[02= rub it well] h y cọ thật kỹ cái đó\n[02= the aggressors ought to be well beaten before they give up their scheme] phi đánh cho bọn xâm lược một\n- trận nên thân trước khi chúng từ bỏ âm mưu\n[04! as well]\n- cũng, cũng được, không hại gì\n[02= you can take him as well] anh có thể đưa nó đi với\n[02= you may as well begin at once] anh có thể bắt đầu ngay cũng được\n[04! as well as]\n- như, cũng như, chẳng khác gì\n[02= by day as well as by night] ngày cũng như đêm\n- và còn thêm\n[02= we gave him money as well as food] chúng tôi cho nó tiền và còn thêm cái ăn nữa\n[04! pretty well]\n- hầu như\n[01* ttừ better; best]\n- tốt; tốt lành\n[02= things are well with you] anh được mọi sự tốt lành; mọi việc của anh đều ổn c\n- tốt, hay, đúng lúc, hợp thời, nên, cần\n[02= it's well that you have come] anh đến thật là tốt\n[02= it would be well to start early] có lẽ nên ra đi sớm\n- khoẻ, mạnh khoẻ, mạnh giỏi\n[02= to feel quite well] cm thấy rất khoẻ\n[02= to get well] đ khỏi (người ốm)\n- may, may mắn\n[02= it was well for him that nobody saw him] may mà không ai thấy nó\n[04! it's (that's) all very well but...]\n-(mỉa mai) hay đấy, nhưng...\n[01* thán từ]\n- quái, lạ quá\n[02= well, who would have thought it would happen?] quái!, ai nào có tưởng là việc ấy có thể xy ra được?\n- đấy, thế đấy\n[02= well, here we are at last] đấy, cuối cùng chúng ta đ đến đây\n- thế nào, sao\n[02= well what about it?] thế nào, về điểm ấy thì nghĩ sao?\n[02= well then?] rồi sao?\n- thôi, thôi được, thôi nào; nào nào; thôi thế là\n[02= well, such is life!] thôi, đời là thế well\n[02= wellm it may be true!] thôi được, điều đó có thể đúng!\n[02= well, well!, don't cry!] thôi nào đừng khóc nữa!\n- được, ừ\n[02= very well!] được!, ừ!, tốt quá!\n- vậy, vậy thì\n[02= well, as I was saying...] vậy, như tôi vừa nói, ...\n[01* dtừ]\n- điều tốt, điều hay, điều lành, điều thiện\n[02= to wish someone well] chúc ai gặp điều tốt lành\n[04! to let well alone]\n- đ tốt rồi không phi xen vào nữa; đừng có chữa lợn lành thành lợn què\n[01* dtừ]\n- giếng (nước, dầu...)\n[02= to bore a well] khoan giếng\n[02= to sink a well] đào giếng\n- (bóng) nguồn (cm hứng, hạnh phúc)\n- (kiến trúc) lồng cầu thang\n- lọ (mực)\n- (hàng hi) khoang cá (trong thuyền đánh cá) ; buồng máy bm (trên tàu)\n- chỗ ngồi của các luật sư (toà án)\n- (hàng không) chỗ phi công ngồi\n- (địa) nguồn nước, suối nước\n- (ngành mỏ) hầm, lò
we'll [01/wi:l/]	- (vt) của [02we shall, we will] 
well-acquainted [01/'welə'kweintid/]	[01* ttừ]\n- (+[04 with]) quen thân (với nhau)\n- thông thạo (về gì đó) 
welladay [01/'welə'dei/]	[01* thán từ]\n- (cổ)(như) [03wellaway] 
well-advised [01/'weləd'vaizd/]	[01* ttừ]\n- khôn, khôn ngoan (người)\n- cẩn thận, thận trọng (hành động) 
well-affected [01/'welə'fektid/]	[01* ttừ]\n- có thiện cảm; tốt bụng hảo tâm\n- trung thành; đáng tin cậy\n- giả tạo; vờ vĩnh
well-appointed [01/'welə'pɔintid/]	[01* ttừ]\n- trang bị đầy đủ
well-armed [01/'wel'a:md/]	[01* ttừ]\n- được vũ trang đầy đủ
wellaway [01/'welə'wei/]	[01* thán từ]\n- (cổ) ôi!, than ôi!, chao ôi!
well-balanced [01/'wel'bælənst/]	[01* ttừ]\n- đúng mực, biết điều
well-becoming [01/'welbi'kʌmiη/]	[01* ttừ]\n- thích hợp; ăn khớp
well-behaved [01/'welbi'heivd/]	[01* ttừ]\n- có hạnh kiểm tốt, có giáo dục
well-being [01/'wel'bi:iη/]	[01* dtừ]\n- hạnh phúc; phúc lợi
well-boring [01/'wel'bɔ:riη/]	[01* dtừ]\n- sự khoan giếng
well-born [01/'wel'bɔ:n/]	[01* ttừ]\n- sinh trong một gia đình tốt
well-bred [01/'wel'bred/]	[01* ttừ]\n- có giáo dục (người)\n- nòi, tốt giống (ngựa) 
well-built [01/'wel'bilt/]	[01* ttừ]\n- chắc nịch, vạm vỡ (người) 
well-conditioned [01/'welkən'di∫nd/]	[01* ttừ]\n- có tính tình tốt (người)\n- đang lành (vết thưng) 
well-conducted [01/'welkən'dʌktid/]	[01* ttừ]\n- có giáo dục; đoan chính; đoan trang; tế nhị; lịch thiệp\n- được điều hành (quản lý) tốt
well-connected [01/'wel kə'nektid/]	[01* ttừ]\n- có giao du với giới thượng lưu, có quan hệ với những người giàu có
well-cooked [01/'wel'kukt/]	[01* ttừ]\n- nấu ngon (về thức ăn)\n[02= well-cooked dinner] bữa ăn ngon\n- nướng (quay) chín
well-defined [01/'weldi'faind/]	[01* ttừ]\n- rành mạch; rạch ròi; hoàn toàn xác định
well-disposed [01/'weldis'pouzd/]	như [03well-minded]
well-doer [01/'wel'du:ə/]	[01* dtừ]\n- người làm điều phi
well-doing [01/'wel'du:iη/]	[01* dtừ]\n- việc phi, điều tốt
well-done [01/'wel'dʌn/]	[01* ttừ]\n- làm tốt\n- thật chín (thức ăn) 
well-dress [01/'wel'drest/]	[01* ttừ]\n- ăn mặc đẹp đẽ; ăn diện dỏm dáng; thanh lịch; trang nhã
well-earned [01/'wel'ə:nd/]	như [03deserved]
well-educated [01/'wel'edju:keitid/]	[01* ttừ]\n- gia giáo
well-established [01/'wel is'tæbli∫t/]	[01* ttừ]\n- đứng vững, tồn tại trong một thời gian dài
well-favoured [01/'wel'feivəd/]	như [03well-looking]
well-fed [01/'wel'fed/]	[01* ttừ]\n- được ăn uống đầy đủ
well-formation [01/'welfɔ:'mei∫(ə) n/]	[01* dtừ]\n- (logich; ngôn ngữ) tính đúng đắn, tính chính xác
well-formed [01/'wel'fɔ:md/]	[01* ttừ]\n- (logich; ngôn ngữ) đúng; đúng đắn; chính xác\n- (ngôn ngữ) đúng ngữ pháp; được đánh dấu\n[02= well-formed sentence] câu được đánh dấu, câu đúng ngữ pháp
well-found [01/'wel'faund/]	[01* ttừ]\n- được trang bị đầy đủ
well-founded [01/'wel'faundid/]	[01* ttừ]\n- đáng tin cậy, chắc chắn, có c sở (tin tức) 
well-graced [01/'wel'greist/]	[01* ttừ]\n- có nhiều đức tính dễ thưng
well-groomed [01/'wel'grumd/]	[01* ttừ]\n- ăn mặc đẹp
well-grounded [01/'wel'graundid/]	như [03well-founded]
well-grown [01/'wel'groun/]	[01* ttừ]\n- cao to; phát triển
well-head [01/'wel'hed/]	như [03well-spring]
well-heeled [01/'wel'hi:ld/]	[01* ttừ]\n- (tục) giàu có
