holding [01/'houldiη/]	[01* dtừ]\n- sự cầm, sự nắm; cách cầm, cách nắm\n- ruộng đất; tài sản\n[02= small holdings] những mảnh ruộng nhỏ (sở hữu hoặc phát canh)\n- cổ phần\n[02= holdings in a business company] cổ phần trong một công ty kinh doanh
holding company [01/'houldiη,kʌmpəni/]	[01* dtừ]\n- công ty cổ phần mẹ
holding pattern [01/'houldiη'pætə:n/]	[01* dtừ]\n- khoảng không (trên sần bay) để máy bay chờ hạ cánh
holdout [01/'houldaut/]	[01* dtừ]\n- (Mỹ),(tục) đấu thủ nhà nghề (bóng đá, bóng chày...) không ký giao kèo khi đến hạn để đòi điều kiện cao hơn
holdover [01/'houldouvə/]	[01* dtừ]\n- người ở lại (chức vụ gì) sau khi hết nhiệm kỳ, người lưu nhiệm
holdup [01/'houldʌp/]	[01* dtừ]\n- sự chặn lại để ăn cướp; vụ ăn cướp đường\n- tình trạng tắc nghẽn, tình trạng đình trệ (giao thông) 
holdup man [01/'houldʌp'mæn/]	[01* dtừ]\n- kẻ cướp đường
hole [01/'houl/]	[01* dtừ]\n- lỗ, lỗ thủng; lỗ trống; lỗ khoan\n- lỗ đáo; lỗ đặt bóng (trong một số trò chơi)\n- chỗ sâu, chỗ trũng (ở dòng suối) ; hố\n- hang (chuột, chồn...)\n- túp lều tồi tàn, nhà ổ chuột\n- (thể thao) điểm thắng (khi đánh được quả gôn từ lỗ nọ sang lỗ kia)\n- (hàng không) lỗ trống (trong không khí)\n- (kỹ) rỗ kim, rỗ tổ ong\n- khuyết điểm; thiếu sót, lỗ hổng (bóng)\n[02= we found holes in his argument] trong lý lẽ của anh ta chúng tôi thấy có những lỗ hổng (thiếu sót)\n- (lóng) tình thế khó xử, hoàn cảnh lúng túng\n[02= to out somebody in a hole] đẩy ai vào một tình thế khó xử\n[02= to be in a devil of a hole] ở trong một tình thế hết sức lúng túng khó khăn\n[04! a hole in one's coast]\n- (bóng) vết nhơ đối với thanh danh của mình\n[02= a man with a hole in his coat] người mà thanh danh không phải hoàn toàn không có vết\n[04! to make a hole in]\n- (bóng) gây một chỗ trống lớn (trong ngân quỹ...)\n- lấy ra một phần lớn (cái hì...)\n[04! to pick holes in]\n- tìm khuyết điểm, bới lông tìm vết\n[04! a round peg in a square hole]\n[04! a square peg in a round hole]\n- nồi tròn vung méo, người đặt không đúng chỗ, người bố trí không thích hợp với công tác\n[01* ngđtừ]\n- đào lỗ, đục lỗ; chọc thủng, làm thủng\n- (thể thao) để vào lỗ, đánh vào lỗ\n- đào (hầm), khoan (giếng)\n[01* nđtừ]\n- thủng\n- (thể thao) đánh bóng vào lỗ (đánh gôn)\n- (ngành mỏ) đào hầm thông (từ hầm này sang hầm khác)\n- nấp trốn trong hang (thú vật) 
hole in one [01/'houlin'wʌn/]	[01* dtừ]\n- ghi bàn thắng bằng một cú đánh (trong đánh gôn) 
hole-and-corner [01/'houlənd'kɔ:nə/]	[01* ttừ]\n- (tục) bí mật, lén lút
hole-gauge [01/'houlgeidʒ/]	[01* dtừ]\n- (kỹ) đồng hồ đo lỗ
Holerith card [01/'hɔləriθ,ka:d/]	như [03punch card]
holey [01/'houli/]	[01* ttừ]\n- có lỗ, có lỗ thủng, có lỗ trống, có lỗ hổng
holiday [01/'hɔlədi/]	[01* dtừ]\n- ngày lễ, ngày nghỉ\n[02= to be on holiday] nghỉ\n[02= to make holiday] nghỉ, mở hội nghị tưng bừng\n- (số nhiều) kỳ nghỉ (hè, đông...)\n[02= the summer holidays] kỳ nghỉ hè\n- (định ngữ)(thuộc) ngày lễ, (thuộc) ngày nghỉ\n[02= holiday clothes] quần áo đẹp diện ngày lễ\n[02= holiday task] bài làm ra cho học sinh làm trong thời gian nghỉ\n[01* nđtừ]\n- nghỉ, nghỉ hè
holiday camp [01/'hɔlədi'kæmp/]	[01* dtừ]\n- trại nghỉ
holiday-maker [01/'hɔlədi,meikə/]	[01* dtừ]\n- người đi nghỉ mát
holier-than-thou [01/,həʊliə đən 'đaʊ/]	[01* ttừ]\n- (tục) nghĩ rằng mình đạo đức hơn người khác; tự cho là đúng\n[02= a holier-than-thou attitude] thái độ dạy đời
holily [01/'houlili/]	[01* phtừ]\n- thiêng liêng, thần thánh
holiness [01/'houlinis/]	[01* dtừ]\n- tính chất thiêng liêng, tính chất thần thánh\n[04! His Holiness]\n- Đức giáo hoàng (tiếng tôn xưng) 
holism [01/'hou,lizəm/]	[01* dtừ]\n- (triết học) chính thể luận
holistic [01/hou'listik/]	[01* ttừ]\n- (triết học) thuộc chính thể luận
holla [01/'hɔlə/]	- xem [03hollo] 
holland [01/'hɔlænd/]	[01* dtừ]\n- vải lanh Hà lan\n[02= brown holland] vải lanh Hà lan chưa chuội\n- (số nhiều) rượu trắng Hà lan
hollandaise sauce [01/,hɒləndeiz 'sɔ:s/]	[01* dtừ]\n- một loại nước xốt gồm bơ, trứng và dầu
hollander [01/'hɔlændə/]	[01* dtừ]\n- người Hà-lan
hollands [01/'hɔləndz/]	[01* dtừ]\n- rượu gin Hà-lan
holler [01/'hɔlə/]	[01* dtừ]\n- người la, người hò
Hollerith [01/'hɔləriθ/]	[01* dtừ]\n- cũng [03hollerith code]\n- mã Hôlơrit (chuyển thông tin (chữ cái, chữ số) vào phiếu đục lỗ để dùng trong computer) 
hollo [01/'hɔlou/]	như [03holloa]
holloa [01/'hɔlou/]	[01* thán từ]\n- ê!, này!\n[01* dtừ]\n- tiếng kêu "ê" ; tiếng kêu "này"\n[01* đtừ]\n- kêu "ê" ; kêu "này"\n- gọi chó săn
holloia [01/'hɔlou/]	[01* dtừ] s/n [03hollos]\n- tiếng kêu " Ê", "này"
hollow [01/'hɔlou/]	[01* ttừ]\n- rỗng\n- trống rỗng, đói meo (bụng)\n- hõm vào, lõm vào, trũng sâu hoắm\n[02= hollow cheeks] má hõm\n- ốm ốm, rỗng (âm thanh)\n- rỗng tuếch\n[02= hollow words] những lời rỗng tuếch\n- giả dối, không thành thật\n[02= hollow promises] những lời hứa giả dối, những lời hứa suông\n[04! a hollow race]\n- cuộc đua uể oải\n[01* phtừ]\n- hoàn toàn\n[02= to beat somebody hollow] hoàn toàn đánh bại ai; đánh ai tơi bời\n[01* dtừ]\n- chỗ rống\n- chỗ trũng, chỗ lõm sâu hoắm\n- thung lũng lòng chảo\n[01* ngđtừ]\n- làm rỗng\n- làm lõm sâu vào; đào trũng ((cũng) [03to hollow out] ) 
hollow-eyed [01/'hɔlouaid/]	[01* ttừ]\n- có mắt sâu
hollow-hearted [01/'hɔlou'hɑ:tid/]	[01* ttừ]\n- giả dối, không thành thật
hollowly [01/'hɔlouli/]	[01* phtừ]\n- giả tạo, không thành thật
hollowness [01/'hɔlounis/]	[01* dtừ]\n- sự rỗng\n- sự lõm sâu, sự trũng vào\n- sự rỗng tuếch\n- sự giả dối, sự không thành thật
hollowware [01/'hɔlou,weə/]	[01* dtừ]\n- bát đĩa, cốc chén, xoong, nồi...
holly [01/'hɔli/]	[01* dtừ]\n- (thực vật) cây nhựa ruồi
hollyhock [01/'hɔlihɔk/]	[01* dtừ]\n- (thực vật) cây thục quỳ\n- hoa thục quỳ
hollywood [01/'hɔliwud/]	[01* dtừ]\n- phim Hô-li-út (sản xuất ở Hô-li-út) 
hollywoodish [01/'hɔliwudi∫/]	[01* ttừ]\n- thuộc công nghiệp phim của Mỹ
holm [01/houm/]	[01* dtừ]\n- (thực vật) cây sồi xanh ((thường) holm-oak)\n- (như) [03holmme] 
holmesian [01/'houmziən/]	[01* ttừ]\n- theo kiểu thám tử Sherlock Holmes (Sherlock Holmes nhân vật của Conan Doyle + 1930 nhà văn Anh) 
holmium [01/'houlmiəm/]	[01* dtừ]\n- (hoá) honmi
holmme [01/houm/]	[01* dtừ] ((cũng) [03holm] )\n- cồn đất nổi (ở sông)\n- dải đất bồi ven sông
holm-oak [01/'houm'ouk/]	[01* dtừ]\n- (thực vật) cây sồi xanh ((thường) holm) 
holoblastic [01/,hɔlə'blæstik/]	[01* ttừ]\n- (sinh học) phân cắt toàn phần
holocaust [01/'hɔləkɔ:st/]	[01* dtừ]\n- sự thiếu hàng loạt các vật tế thần\n- (bóng) sự huỷ diệt hàng loạt; sự tàn sát khủng khiếp
holocene [01/'hɔlousi:n/]	[01* dtừ]\n- (địa lý,địa chất) thế holoxen
holocrine [01/'hɔləkrin/]	[01* ttừ]\n- (sinh học) toàn tiết
hologram [01/'hɔləgræm/]	[01* dtừ]\n- kỹ thuật tạo ảnh ba chiều khi có ánh sáng thích hợp
holograph [01/'hɔləgrɑ:f/]	[01* ttừ]\n- hoàn toàn tự tay viết ra (bản di chúc...)\n[01* dtừ]\n- văn bản hoàn toàn tự tay viết ra
holography [01/hɔ'lɔgrəfi/]	[01* dtừ]\n- phép chụp ảnh giao thoa la de
hologynic [01/,hɔlou'dʒinik/]	[01* ttừ]\n- (di truyền) chỉ thừa hưởng theo dòng cái (nữ) 
holohedral [01/,hɔlou'hedrəl/]	[01* ttừ]\n- toàn đối (tinh thể) 
holohedron [01/,hɔlou'hedrən/]	[01* dtừ]\n- tinh thể toàn đối
holometabola [01/,hɔloumi'tæbɔlə/]	[01* dtừ s/n]\n- sâu bọ biến thái hoàn toàn
holometabolism [01/houloumi'tæbəlizm/]	[01* dtừ]\n- sự biến thái hoàn toàn
holometabolous [01/,houloumə'tæbələs/]	[01* ttừ]\n- biến thái hoàn toàn
holomorph	- (đại số)(nhóm) toàn hình
holomorphic	- chỉnh hình, giải tích
holonomocity	- (hình học) tính hômônôm
holonomy	- hôlônôm
holophrastic [01/,hɔlə'fræstik/]	[01* ttừ]\n- diễn tả những ý tưởng phức tạp trong một từ hoặc một cụm từ cố định
holothurian [01/,hɔlə'θjuəriən/]	như [03sea pumpkin]
holotype [01/'hɔlə,taip/]	[01* dtừ]\n- (sinh học) mẫu gốc, holotip
holp [01/houlp/]	- (phương ngữ) quá khứ của help
holpen [01/'houlpən/]	- (phương ngữ) quá khứ phân từ của [03help]
hols [01/hɔlz/]	[01* dtừ]\n- (tục) kỳ nghỉ
holster [01/'houlstə/]	[01* dtừ]\n- bao súng ngắn (ngoắc ở thắt lưng hay yên ngựa) 
holt [01/hɔlt/]	[01* dtừ]\n- (thơ ca) khu rừng nhỏ\n- đồi cây\n[01* dtừ]\n- hang thú; hang rái cá
holus-bolus [01/,houləs'bouləs/]	[01* phtừ]\n- một hơi, một mạch, một miếng (ăn, uống)\n- tất cả cùng một lúc
holy [01/'houli/]	[01* ttừ]\n- thần thánh; linh thiêng\n[02= holy water] nước thánh\n- Holy Writ kinh thánh\n[02= a holy war] một cuộc chiến tranh thần thánh\n- sùng đạo, mộ đạo\n[02= a holy man] một người sùng đạo\n- thánh; trong sạch\n[02= to live a holy life] sống trong sạch\n[04! a holy terror]\n- người đáng sợ\n- đứa bé quấy rầy\n[01* dtừ]\n- (Mỹ) cái linh thiêng, vật linh thiêng\n- nơi linh thiêng; đất thánh
Holy City [01/'houli'siti/]	[01* dtừ]\n- thành phố Jerusalem
Holy Communion	[01* dtừ]\n- lễ ban thánh thể
Holy Father [01/'houli'fɑ:đə/]	[01* dtừ]\n- Đức giáo hoàng
Holy Ghost [01/'houli'goust/]	- xem [03Holy Spirit] 
Holy Grail [01/'houli'greil/]	[01* dtừ]\n- (tôn giáo) chén thánh
Holy Innocents' Day [01/'houli,inəsənt'dei/]	[01* dtừ]\n- ngày 28 tháng 12, tổ chức tại nhà thờ để tưởng nhớ tới các trẻ em bị Herod giết
holy joe [01/'houlidʒou/]	[01* dtừ]\n-(lóng) mục sư tin lành; người mộ đạo
holy land [01/'houli'lænd/]	[01* dtừ]\n- đất thánh
holy of holied [01/'houliəv'houliz/]	[01* dtừ]\n- điện trong (ở nhà thờ Do-thái)\n- nơi linh thiêng
holy of holies [01/'houliəv'houliz/]	như [03holy of holied]
Holy Office [01/'houli'ɔfis/]	[01* dtừ]\n- Toà án dị giáo (do giáo hội Thiên chúa La Mã lập ra hồi (thế kỷ) 15) 
holy oil [01/'houli'ɔil/]	[01* dtừ]\n- dầu thánh
holy order [01/'houli,ɔ:də/]	[01* dtừ]\n- thánh chức
holy roman empire [01/'houli,roumən'empaiə/]	[01* dtừ]\n- đế chế La mã thần thánh (từ (thế kỷ) 10 tới 1806) 
holy saturday [01/'houli'sætədi/]	[01* dtừ]\n- ngày thứ bảy trước lễ phục sinh
Holy See [01/'houli'si:/]	[01* dtừ]\n- Toà thánh Vatican\n- địa vị Giáo hoàng
Holy Spirit [01/'houli'spirit/]	[01* dtừ]\n- Chúa thánh thần
holy synod [01/'houli'sinəd/]	[01* dtừ]\n- hội đồng quản trị của nhà thờ chính giáo phương đông
Holy Thursday [01/'houli,θə:zdi/]	[01* dtừ]\n- ngày thứ năm thánh (chúa Giê-xu lên trời) 
holy war [01/'houli,wɔ:/]	[01* dtừ]\n- chiến tranh thần thánh
holy water [01/'houli'wɔtə/]	[01* dtừ]\n- nước thánh
Holy Week [01/'houli'wi:k/]	[01* dtừ]\n- tuần thánh
Holy Writ [01/'houli'rit/]	[01* dtừ]\n-(tôn giáo) Kinh Thánh
holy year [01/'houli'jə:/]	[01* dtừ]\n- năm kỷ niệm của giáo hội Công giáo
holystone [01/'houlistoun/]	[01* dtừ]\n- đá bọt (để cọ sàn tàu thuỷ)\n[01* ngđtừ]\n- cọ sàn tàu thuỷ bằng đá bọt
homage [01/'hɔmidʒ/]	[01* dtừ]\n- sự tôn kính; lòng kính trọng\n[02= to pay (do) homage to someone] tỏ lòng kính trọng (ai)\n- (sử học) sự thần phục
homalographic [01/,hɔmələ'græfik/]	[01* ttừ]\n- xem [03homolographic] 
hombre [01/'ɔmbrei/]	[01* dtừ]\n- (Mỹ) gã\n[02= cabin occupied by a group of nasty looking hombres] căn phòng có một nhóm người mặt mày gớm guốc ở
homburg [01/'hɔmbə:g/]	[01* dtừ]\n- mũ mềm của đàn ông đội
home [01/houm/]	[01* dtừ]\n- nhà, chỗ ở\n[02= to have neither hearth nor home] không cửa không nhà\n[02= to be at home] ở nhà\n[02= not at home] không có nhà; không tiếp khách\n- nhà, gia đình, tổ ấm\n[02= there's no place like home] không đâu bằng ở nhà mình\n[02= make yourself at home] xin anh cứ tự nhiên như ở nhà\n[02= the pleasures of home] thú vui gia đình\n- quê hương, tổ quốc, nơi chôn nhau cắt rún, nước nhà\n[02= an exile from home] một người bị đày xa quê hương\n- chỗ sinh sống (sinh vật)\n- nhà (hộ sinh...), viện (cứu tế, dưỡng lão...), trại (mồ côi...)\n[02= convalescent home] trại điều dưỡng\n[02= arphan's home] trại mồ côi\n[02= lying in home] nhà hộ sinh\n- đích (của một số trò chơi)\n[04! to be (feel) quite at home]\n- cảm thấy hết sức thoải mái tự nhiên như ở nhà; không cảm thấy bị lạc lõng\n[04! to be quite at home on (in, with) a subject]\n- thành thạo (thông thạo, quen thuộc, biết rõ) một vấn đề\n[04! a home from home]\n- một nơi mình cảm thấy ấm cúng như gia đình mình\n[04! home is home, be it ever so homely]\n- ta về ta tắm ao ta, dù trong dù đục ao nhà vẫn hơn\n[04! one's last (long) home]\n- nấm mồ, nơi an nghỉ cuối cùng\n[01* ttừ]\n- (thuộc) gia đình, ở gia đình, ở nhà\n[02= home life] đời sống gia đình\n[02= for home use] để dùng trong nhà\n- (thuộc) nước nhà, ở trong nước, nội\n[02= Home Office] bộ nội vụ\n[02= home trade] bộ nội thương\n[02= home market] thị trường trong nước\n- địa phương\n[02= a home team] đội địa phương (đấu ở sân nhà với một đội ở nơi khác đến)\n- ở gần nhà\n[04! Home Counties]\n- những hạt ở gần Luân-ddôn\n- trúng đích, trúng; (bóng) chạm nọc\n[02= a question] một câu hỏi trúng vào vấn đề\n[02= a home truth] sự thật chua xót chạm nọc ai\n[01* phtừ]\n- về nhà, trở về nhà, đến nhà, ở nhà\n[02= to go home] về nhà\n[02= to see somebody home] đưa ai về nhà\n[02= he is home] anh ta đã về đến nhà; anh ta đã ở nhà\n- về nước, hồi hương, về quê hương\n[02= to send someone home] cho ai hồi hương\n- trúng, trúng địch; (bóng) chạm nọc, trúng tim đen\n[02= to strike home] đánh trúng đích, đánh trúng chỗ yếu; chạm đúng nọc\n- đến cùng\n[02= to drive a nail home] đóng đinh sâu hẳn vào, đóng ngập đầu đinh\n[04! to bring charge (a crime) home to somebody]\n- vạch tội của ai, tuyên bố ai có tội\n[04! to bring home to]\n- xem [03bring]\n[04! to come home]\n- xem [03come]\n[04! nothing to write home about]\n- tầm thường, không có gì đặc biệt, không có gì hay ho thích thú\n[01* nđtừ]\n- trở về nhà, trở về quê hương (người, chim bồ câu đưa thư...)\n- (Mỹ) có nhà, có gia đình\n[01* ngđtừ]\n- cho về nhà, cho hồi hương; đưa về nhà\n- tạo cho (ai...) một căn nhà, tạo một tổ ấm
home counties [01/'houm'kauntiz/]	[01* dtừ s/n]\n- những quận hạt bao quanh Luần-đôn
home economics [01/'houm,i:kə'nɔmiks/]	[01* dtừ]\n- việc tề gia nội trợ
home farm [01/'houm'fɑ:m/]	[01* dtừ]\n- trang trại gia đình, gia trang
home front [01/'houm'frʌnt/]	[01* dtừ]\n- hậu phương trong thời chiến
home guard [01/'houm'gɑ:d/]	[01* dtừ]\n- vệ quốc quân Anh trong thời Đệ nhị thế chiến
home help [01/'houm'help/]	[01* dtừ]\n- người giúp việc nhà
home port [01/'houm'pɔt/]	[01* dtừ]\n- cảng nhà
home range [01/'houm'reidʒ/]	[01* dtừ]\n- khu nhốt súc vật
home rule [01/'houmru:l/]	[01* dtừ]\n- sự tự trị, sự tự quản
home run [01/'houm'rʌn/]	[01* dtừ]\n- (bóng chày) cú đánh cho phép người đánh chạy quanh ghi điểm mà khỏi phải dừng lại
Home Secretary [01/'houm'sekrətri/]	[01* dtừ]\n- Bộ trưởng nội vụ
home signal [01/'houm signl/]	[01* dtừ]\n- tín hiệu đường sắt hướng dẫn sự di chuyển của tàu vào một đoạn đường
home straight [01/'houm'streit/]	[01* dtừ]\n- chặng cuối cuộc đua\n- phần kết thúc
home student [01/'houm,stjudənt/]	[01* dtừ]\n- sinh viên luôn sống ở Anh (khác với sinh viên học ở nước ngoài) 
home thrust [01/'houm'θrʌst/]	[01* dtừ]\n- cú đánh trúng\n- câu trả lời trúng
home town [01/'houm,taun/]	[01* dtừ]\n- thành phố quê hương, thành phố nơi mình sinh ra
home truth [01/'houmtru:θ/]	[01* dtừ]\n- sự thật không vui nhưng lại đúng về tính cách hoặc tình trạng của một người
homebird [01/houm,bə:d/]	[01* dtừ]\n- xem [03home-body] 
home-body [01/'houm,bɔdi/]	[01* dtừ]\n- người chỉ ru rú xó nhà
home-born [01/'houm'bɔ:n/]	[01* ttừ]\n- bản xứ (người dân) 
homebound [01/'houm,baund/]	[01* ttừ]\n- về nhà\n[02= homebound travellers] những người khách du lịch trở về nhà\n- chỉ ở trong nhà\n[02= homebound invalids] những người tàn tật phải ở trong nhà
home-bred [01/'houm'bred/]	[01* ttừ]\n- nuôi ở trong nhà
home-brew [01/'houm'bru:/]	[01* dtừ]\n- bia nhà ủ lấy
home-brewed [01/'houm'bru:d/]	[01* ttừ]\n- ủ lấy ở nhà, nhà ủ lấy (bia...) 
homecide [01/'hɔmisaid/]	[01* dtừ]\n- kẻ giết người\n- hành động giết người; tội giết người\n[02= culpable homecide] tội cố ý giết người
home-coming [01/'houm'kʌmiη/]	[01* dtừ]\n- sự trở về nhà, sự trở về gia đình\n- sự hồi hương
homecraft [01/'houmkrɑ:ft/]	[01* dtừ]\n- thủ công nghiệp
home-cured [01/'houm'kjuəd/]	[01* ttừ]\n- (nói về thịt) được ướp muối, xông khói
homefelt [01/'houmfelt/]	[01* ttừ]\n- cảm thấy sâu sắc, cảm thấy thấm thía
home-grown [01/'houm'groun/]	[01* ttừ]\n- sản xuất ở trong nước, nội (sản phẩm, sản vật...) 
home-keeping [01/'houm,ki:piη/]	[01* ttừ]\n- ru rú xó nhà
homeland [01/'houmlænd/]	[01* dtừ]\n- quê hương, tổ quốc, xứ sở
home-left [01/'houmfelt/]	như [03homefelt]
homeless [01/'houmlis/]	[01* ttừ]\n- không cửa không nhà, vô gia cư
homelessness [01/'houmlisnis/]	[01* dtừ]\n- tình trạng không cửa không nhà, tình trạng vô gia cư
homeletic [01/,hɔmi'letik/]	[01* ttừ]\n- (thuộc) bài thuyết pháp; có tính chất thuyết pháp
homeletics [01/,hɔmi'letiks/]	[01* dtừ s/n]\n- thuật thuyết pháp
homelike [01/'houmlaik/]	[01* ttừ]\n- như ở nhà, như trong gia đình\n[02= homelike atmosphere] không khí như ở nhà mình
homeliness [01/'houmlinis/]	[01* dtừ]\n- tính chất giản dị, tính chất phác; tính chất không màu mè, tính chất không khách sáo, tính chất không kiểu cách\n- (Mỹ) vẻ xấu, vẻ vô duyên, vẻ thô kệch (người, nét mặt...) 
homely [01/'houmli/]	[01* ttừ]\n- giản dị, chất phác; không màu mè, không khách sáo, không kiểu cách\n- (Mỹ) xấu, vô duyên, thô kệch (người, nét mặt...) 
